0,2.294792413101782,0.20158,2.169827394485474,30.29
1,1.792644220544859,0.35566,1.7869445967674256,33.36
2,1.5398887783060293,0.45778,2.827992160320282,39.22
3,1.2675306377813333,0.54576,1.320813764333725,53.87
4,1.0315387680402497,0.63604,1.0489245623350143,62.26
5,0.8600076965968627,0.69638,0.8982433784008026,69.13
6,0.7435264128553288,0.74354,0.7448332753777503,74.87
7,0.6671733513207692,0.7724,0.6922511360049248,76.78
8,0.5972698715794117,0.7965,0.8360401219129563,72.25
9,0.5448552667332427,0.81536,0.595820272564888,79.13
10,0.5052212804479672,0.82602,0.6011454808712006,80.31
11,0.4646802623863415,0.84122,0.6027214229106903,80.1
12,0.4345999568167245,0.85218,0.6009942996501922,80.26
13,0.40632444883094115,0.8625,0.4989371977746487,83.71
14,0.37656572175300335,0.87338,0.604336099922657,80.42
15,0.3548551100065641,0.87984,0.46105509415268897,84.95
16,0.3322008410301965,0.88638,0.49093604177236555,83.99
17,0.31361804959719136,0.89284,0.5128729516267776,83.7
18,0.3010753406511853,0.89854,0.46313085690140726,84.71
19,0.2789959333970419,0.90438,0.525434550344944,83.57
20,0.26500724667630843,0.90884,0.4516827093064785,85.57
21,0.2499283892305001,0.91412,0.44232766315340993,85.5
22,0.23704919116118986,0.91796,0.5414142867922783,83.54
23,0.22473736406515932,0.92152,0.42872853845357894,86.53
24,0.21243311699165407,0.92726,0.5034556248784066,84.95
25,0.20212297871365875,0.93138,0.39178136944770814,87.93
26,0.1909788192518989,0.93434,0.4053016435354948,87.93
27,0.18287842139563598,0.9368,0.5108487337827683,85.23
28,0.1758024401848426,0.939,0.3710885727405548,88.47
29,0.16749453433143818,0.94226,0.5560377234220505,84.18
30,0.15584145802671037,0.94548,0.42330286279320717,87.64
31,0.1476157467593165,0.9497,0.4323303496837616,87.62
32,0.14521378626489578,0.94938,0.4122923669219017,87.67
33,0.13636140440545425,0.95276,0.41901508525013925,87.5
34,0.12752658432668737,0.95564,0.34977151453495026,89.53
35,0.12459075346093654,0.95572,0.443466130644083,87.46
36,0.1149420107969695,0.96102,0.3986798486113548,88.71
37,0.11233797638922396,0.96114,0.4956450068950653,86.9
38,0.10586540034169431,0.96372,0.397112927660346,89.07
39,0.10088320146969822,0.96452,0.4019331981241703,89.18
40,0.09807119980606886,0.96572,0.38793388083577157,89.32
41,0.09348449277717744,0.96774,0.394064874202013,89.15
42,0.08866729561592002,0.96946,0.40075827576220036,89.5
43,0.08328135877066409,0.97088,0.48061717316508296,87.47
44,0.08379459921318247,0.97022,0.3961990259587765,89.47
45,0.07662821464392992,0.97314,0.4511057937145233,88.29
46,0.07601631931064988,0.97322,0.4133426983654499,89.23
47,0.06925041422419384,0.97636,0.45388513028621674,88.79
48,0.06952868278621865,0.97544,0.40133973762393,89.88
49,0.06594660345588804,0.97818,0.405528182387352,89.69
50,0.06183397285926068,0.97836,0.4212433823943138,89.97
51,0.05991774643568889,0.97934,0.47626540437340736,88.47
52,0.060459388977350176,0.97884,0.45269222602248194,89.12
53,0.05492491078803606,0.98014,0.4247420321404934,89.61
54,0.05198390059687597,0.98246,0.44429669208824635,89.65
55,0.05460350123017341,0.98142,0.43751953713595865,89.58
56,0.05076358746499052,0.98182,0.41119373492896555,90.14
