0,2.0202221666150693,0.30674,1.6747928619384767,42.74
1,1.4044593032973502,0.4848,1.5430311262607574,46.92
2,1.1089740595244386,0.60286,1.2800112265348433,56.87
3,0.8866568038530667,0.68642,0.8454288846254349,71.02
4,0.7019398762746845,0.75618,0.8853907883167267,72.58
5,0.5998474418202324,0.7937,0.7876454412937164,75.4
6,0.5213326431448807,0.8205,0.7360041880607605,76.53
7,0.4683139946911951,0.84036,0.9039953047037125,73.51
8,0.4166738306317488,0.85654,0.5765686905384064,80.58
9,0.373591315410936,0.87062,0.8477155178785324,74.51
10,0.3445283004161342,0.88118,0.4825692066550255,83.75
11,0.31258735171211954,0.89152,0.4948688042163849,83.96
12,0.28582396344912936,0.90056,0.5065374337136745,83.92
13,0.2611561720366673,0.90882,0.5004314023256302,84.58
14,0.24029481462429247,0.91652,0.43523895829916,86.33
15,0.2256772644112787,0.92162,0.516746958643198,85.14
16,0.2062952145934105,0.92842,0.42002089336514475,87.49
17,0.18968608114115723,0.93378,0.4330202509462833,87.2
18,0.17382123518516035,0.93962,0.45385833412408827,87.2
19,0.16614579598960058,0.94112,0.5823511131107807,85.09
20,0.1550818922288735,0.94638,0.4521963316202164,88.01
21,0.14265189710480478,0.95028,0.46393082067370417,86.9
22,0.13402271360311363,0.95238,0.404765447229147,88.82
23,0.12585838727862633,0.95552,0.39844502717256547,88.86
24,0.11345025736009678,0.95918,0.41548535600304604,88.78
25,0.10620974571160648,0.96326,0.611114208996296,84.8
26,0.09812573605524305,0.9656,0.44789682179689405,88.71
27,0.09964145482767878,0.96434,0.4247768783569336,88.99
28,0.0849026523892532,0.97008,0.42221952468156815,89.39
29,0.0844332483189795,0.96998,0.3823351810872555,90.19
30,0.08131945370446386,0.97046,0.5262988989800215,88.19
31,0.07524204931562514,0.97326,0.5138393796980381,88.42
32,0.07133213127665508,0.97524,0.4156058785319328,89.92
33,0.0671307435140128,0.97678,0.414191048592329,89.98
34,0.06356655066485142,0.9774,0.5052202335000038,88.37
35,0.05769998144806194,0.97944,0.4205927288532257,90.26
36,0.05591071340853296,0.98046,0.4157852700352669,90.5
37,0.05337948081514719,0.981,0.4388562567532063,90.14
38,0.04849111440274721,0.98254,0.42980921670794486,90.33
