0,1.7529573897876398,0.36362,1.5218842673301696,46.49
1,1.1642274499854164,0.58264,1.1611205399036408,60.38
2,0.8699264538562511,0.69378,1.0494696176052094,66.42
3,0.6973769397991697,0.75696,0.8978406286239624,69.73
4,0.5895641563493578,0.79488,0.7759308564662933,73.93
5,0.5178364613629363,0.8204,0.6255013588070869,79.29
6,0.4564506265970752,0.84174,0.7160129129886628,77.26
7,0.4096332686712675,0.85876,0.6121178960800171,80.01
8,0.37696465301086834,0.86894,0.5579692751169205,81.61
9,0.3424745043906409,0.87996,0.6514777833223343,80.12
10,0.3220387358418511,0.88808,0.445961466729641,85.21
11,0.29237846382286237,0.89744,0.5190835317969322,83.88
12,0.26747237839509763,0.90792,0.5066622924804688,84.69
13,0.2503425690257336,0.91278,0.5679599088430405,82.39
14,0.23525230464575542,0.91742,0.5963784319162369,82.87
15,0.22054744321290795,0.9227,0.4617984266579151,86.35
16,0.20744130367894306,0.92678,0.5425522249937057,84.28
17,0.19023924002714473,0.93432,0.3601792049407959,88.46
18,0.18274061323698523,0.93578,0.4119053027033806,87.59
19,0.16865524280902064,0.93994,0.37721281677484514,88.56
20,0.1611645574612386,0.943,0.48217112392187117,87.05
21,0.15028452492126113,0.94696,0.41198083236813543,88.24
22,0.1406537486749994,0.95068,0.5759887996315957,85.01
23,0.131800449365164,0.95352,0.4611675052344799,87.9
24,0.1264784802513583,0.95416,0.3855407904088497,89.53
25,0.1188499924757749,0.9575,0.3969190903007984,89.46
26,0.11169170375313144,0.96074,0.46592423155903817,87.69
27,0.1027076765227958,0.96316,0.4819170931726694,88.56
28,0.10123402340923582,0.96342,0.4173931796848774,89.74
29,0.09197614515852898,0.96686,0.474920014590025,88.71
30,0.09160336023172759,0.96696,0.42381410151720045,88.87
31,0.08037653605899085,0.97126,0.4888815721869469,88.58
32,0.07963193250853387,0.9725,0.42970343098044395,89.42
33,0.07563124278850873,0.97312,0.5735641127824783,86.63
34,0.07419377505836432,0.97414,0.394731435701251,90.54
35,0.0690409443519838,0.97514,0.41967393398284913,90.16
36,0.06283795182376414,0.9767,0.39730303913354875,90.6
37,0.06183780589714989,0.97854,0.402490199431777,90.63
38,0.060381386452890415,0.97886,0.4380574306845665,90.16
39,0.053548813976175946,0.9809,0.47318941727280617,89.29
40,0.053192998537474584,0.98098,0.4367131508886814,90.04
41,0.05076262862195292,0.98184,0.4421839117631316,90.3
42,0.047031697195471095,0.98364,0.3953801654279232,91.1
43,0.047295901157400184,0.98306,0.5098227455466986,89.71
44,0.04309677070630786,0.98518,0.4676447656750679,90.23
45,0.042719793475001974,0.98534,0.439613062441349,90.8
46,0.039999635232722056,0.98606,0.4062227087467909,91.09
47,0.040213072641521616,0.98598,0.3897643341869116,91.55
48,0.03878452062435315,0.98698,0.4204514990746975,91.59
49,0.03680332727215784,0.9873,0.53099539488554,89.9
50,0.03293030253609123,0.98818,0.42269953414797784,91.55
51,0.03308561598153218,0.98804,0.4896091133356094,90.75
52,0.03766322074710484,0.98686,0.3961082573235035,91.91
53,0.03123887657852429,0.98946,0.5095852459222079,90.29
54,0.030985426791298114,0.98874,0.44663808174431324,91.6
55,0.029936089868778767,0.98944,0.43094068970531224,91.76
56,0.028181388631196277,0.98974,0.4880464056134224,90.87
57,0.02817205638836717,0.99042,0.44790052853524687,91.3
58,0.027240803288986617,0.99086,0.42099047631025316,91.87
59,0.022961291070084284,0.99206,0.40159736804664137,92.02
60,0.024505802342082227,0.9915,0.45449889384210107,91.81
61,0.02271586781381951,0.99202,0.44093255288898947,91.45
62,0.021974447128527305,0.99256,0.4420963376015425,91.79
63,0.024771312094481704,0.99164,0.5350511734187603,90.32
64,0.0217798581499311,0.9921,0.43303691983222964,91.81
65,0.018232829763989926,0.99396,0.47564091823995114,91.6
66,0.021874346653633105,0.99222,0.5255108977854251,90.44
67,0.02220521563821284,0.9921,0.44878014743328093,91.9
68,0.017803904312231656,0.99396,0.5272580280900001,90.82
69,0.021283514099791075,0.99278,0.5291508100926876,90.65
70,0.016214196815553222,0.99398,0.44901696413755415,92.2
71,0.019258702959855805,0.99348,0.51911581389606,90.91
72,0.01701599210286346,0.99412,0.4468967444449663,92.48
73,0.016189075006014856,0.99448,0.4451197787374258,92.07
74,0.0183941560852177,0.99394,0.4464402288943529,92.2
75,0.016823547937528556,0.99386,0.493416760712862,91.49
76,0.016036854237508592,0.99448,0.4451685458421707,92.15
77,0.013977483417505345,0.99554,0.6146427969634533,90.4
78,0.019108327913700658,0.99334,0.41107332237064836,92.5
79,0.013531345816905542,0.99512,0.45223413966596127,92.24
80,0.016270410631547497,0.9942,0.4605836062133312,91.99
81,0.01473437349223877,0.99474,0.5629194694757461,91.3
82,0.01354937140574998,0.99512,0.46469232961535456,92.3
83,0.015862439486124882,0.99446,0.46449502650648355,91.94
84,0.012012062044671316,0.99578,0.42974071741104125,92.69
85,0.011544804921245102,0.99616,0.44906320348381995,92.23
86,0.010717456102790431,0.9964,0.4613663569092751,92.23
87,0.01490567725561464,0.99508,0.48554596930742266,92.01
88,0.011642124877809107,0.99596,0.44196749716997147,92.64
89,0.013087795280358371,0.99544,0.6976587331295013,89.93
90,0.012031432664211805,0.99586,0.45626440320163963,92.5
91,0.012997294667765232,0.99528,0.45178272552788257,92.42
92,0.011025411353144042,0.99634,0.4694142542779446,92.28
93,0.010969169204459166,0.99652,0.5063853617757559,92.0
94,0.010209099192808256,0.99646,0.44298378050327303,92.62
95,0.010294347134468805,0.9964,0.5317795211076737,91.78
96,0.009982523860891,0.99662,0.4545016046613455,92.91
97,0.008650557037502173,0.997,0.5259018586948514,91.94
98,0.01135847148338995,0.9961,0.435317915007472,92.77
99,0.00952943620126685,0.9968,0.47207278192043306,92.34
100,0.009046653807258515,0.99704,0.4737440521642566,92.33
101,0.009599089370016247,0.9963,0.4727980053424835,92.48
102,0.011095514058021118,0.99616,0.4704897917807102,92.35
103,0.010355755658177158,0.99654,0.44535849187523124,92.6
104,0.007919828876700548,0.99722,0.454110956415534,92.68
105,0.00792801728510224,0.9972,0.4683824025094509,92.65
106,0.00818596828697354,0.99716,0.4835543355345726,92.35
107,0.009235697243448414,0.99684,0.5272853173315525,91.79
108,0.0076959165275267945,0.99752,0.4608567222952843,92.89
109,0.007736708911712212,0.99746,0.5235679888725281,92.06
110,0.00864892825246086,0.99698,0.6103842605650425,91.17
111,0.008468045266535695,0.9972,0.5067036701738834,92.15
112,0.00654757714263447,0.99796,0.4867589724063873,92.59
113,0.007451366980934082,0.99754,0.6194224522262811,91.19
114,0.00633811331747095,0.99806,0.48870104759931565,92.63
115,0.007453406896546978,0.99748,0.5059700394421816,92.52
116,0.009826138539387443,0.9968,0.46039888948202135,92.76
117,0.007379184300175218,0.99768,0.47049086600542067,92.84
118,0.006744107117166605,0.99794,0.5834387597441674,91.61
119,0.005191923828933702,0.99842,0.49286964915692805,92.71
120,0.005864168121896284,0.99812,0.5480950851738453,92.42
121,0.00818474625077699,0.99704,0.5206234745308757,92.13
122,0.006122605732220518,0.99802,0.5512952799350024,92.08
123,0.004490323387660429,0.9985,0.46287667855620385,93.01
124,0.006787834185026134,0.99766,0.5105484960228205,92.69
125,0.006672496775217602,0.99782,0.5463903308659792,92.35
126,0.010171879507789432,0.99688,0.4785871862620115,92.76
