0,2.120497540134908,0.23332,2.0695440936088563,31.57
1,1.603994663414138,0.41178,1.6372466611862182,44.62
2,1.3049587308598296,0.53286,1.183617566227913,57.61
3,0.993837854593916,0.64806,1.329823317527771,57.42
4,0.8166746045927258,0.71926,0.8295941489934922,71.7
5,0.6994456294400003,0.76054,0.9761104792356491,68.95
6,0.6238611762023643,0.78746,1.1577160263061523,65.44
7,0.5558887047078603,0.80998,0.8410333257913589,72.68
8,0.505746942651851,0.8285,0.5679481726884842,81.36
9,0.4615770819242043,0.84234,0.6474285042285919,78.4
10,0.42269872978825096,0.85576,0.643275101184845,79.04
11,0.3890543857498852,0.86726,0.5402756541967392,82.08
12,0.3659131143937635,0.87652,0.4691630783677101,84.73
13,0.34119166300424836,0.88374,0.5634953272342682,82.22
14,0.3196166659255162,0.89096,0.4331937025487423,85.98
15,0.2994380730497258,0.89604,0.4880409140884876,84.26
16,0.28130688653577623,0.90358,0.37641091346740724,87.73
17,0.26123043132560025,0.91136,0.4180271983146667,86.08
18,0.24808116474419908,0.91556,0.389196157604456,86.75
19,0.2369159122600275,0.91954,0.5102282691001893,84.55
20,0.21898350369213793,0.92432,0.42512809857726097,86.82
21,0.20538398585356105,0.9294,0.388363710641861,87.62
22,0.19939825300822783,0.93186,0.43273784264922144,86.61
23,0.1840184195076718,0.9365,0.43023778930306433,86.77
24,0.1753492414608331,0.93902,0.39585808143019674,87.58
25,0.166035444154154,0.94196,0.40510245621204377,87.82
26,0.15620453770050918,0.9458,0.37131757110357283,88.51
27,0.14756365735893665,0.94824,0.37603897400200365,89.12
28,0.14411753099745192,0.949,0.35854872696101664,89.24
29,0.1334606405738217,0.95396,0.41379318460822107,87.93
30,0.13092032360756184,0.95406,0.5191494852304459,85.7
31,0.1213158369445435,0.9578,0.43410017296671866,87.57
32,0.11378171156777446,0.96062,0.392389447838068,88.6
33,0.1063706946733129,0.96264,0.4167028786242008,88.57
34,0.102221295809197,0.96394,0.5753344748914242,85.14
35,0.09910407340835276,0.96578,0.4113107490539551,88.74
36,0.09340131647713348,0.9669,0.44522860810160636,88.05
37,0.08967234356724241,0.96904,0.3759464365243912,89.99
38,0.08827647436267275,0.96888,0.37357258021831513,89.67
39,0.08158081061566425,0.97196,0.420404389500618,88.46
40,0.0780317119091673,0.97266,0.39959853276610374,89.52
41,0.07329715651167018,0.97448,0.43463974475860595,88.91
42,0.0724876317841089,0.97478,0.46006677120923994,88.27
43,0.06682423869019274,0.97616,0.4243480341136456,88.9
44,0.06578467490956606,0.97644,0.41496022254228593,89.24
45,0.06213234032949676,0.97886,0.38435885339975356,90.24
46,0.05773198859923331,0.98,0.3920007774233818,89.64
47,0.05622084442135471,0.98056,0.6373258855938911,85.99
48,0.05654745090686147,0.98018,0.41535336911678317,89.29
49,0.054157947873710977,0.98072,0.43684937722980977,89.3
50,0.04967809819599704,0.98224,0.47086231023073194,89.22
51,0.04755501246646694,0.98322,0.4144782239198685,90.07
52,0.048353930535104575,0.98308,0.4543911327421665,89.02
53,0.04442633275904924,0.98448,0.4637976394593716,89.42
54,0.04451883354645861,0.98502,0.3987687173485756,90.77
55,0.04023421473343811,0.98596,0.4154097004234791,90.29
56,0.0391264869724317,0.98686,0.44042172402143476,90.02
57,0.03988619091089272,0.9864,0.4292119364440441,90.02
58,0.04035734127530509,0.98614,0.4977295923233032,88.69
59,0.03995749808828849,0.9864,0.4223745807260275,90.15
60,0.0384169147800073,0.9864,0.4658355800807476,89.8
61,0.036334703997958955,0.98756,0.4132291178405285,90.31
62,0.03309610330730753,0.98912,0.4310565463453531,90.06
63,0.03559680833764698,0.98784,0.4933966574072838,89.15
64,0.03263985806756922,0.98854,0.4134806148707867,90.45
65,0.0252422129394739,0.99138,0.4789275246858597,90.22
66,0.030810523856802823,0.98936,0.4454323656857014,90.42
67,0.03010179267486419,0.9892,0.4158620026707649,90.88
68,0.026347651939524715,0.99088,0.4942500554025173,89.5
69,0.025580885912984838,0.99152,0.4810804052650928,89.99
70,0.030220471136748334,0.98998,0.4285548787564039,90.75
71,0.027323812894199207,0.99082,0.49499119028449057,89.63
72,0.027700090242545012,0.99006,0.43100320249795915,90.25
73,0.02531100183611026,0.991,0.542892939299345,88.76
74,0.0248759409026874,0.99104,0.4317564797401428,90.58
75,0.02301454816645969,0.99222,0.42483443550765515,90.68
76,0.02470042472681426,0.99102,0.41233468770980836,91.15
77,0.021347496457293134,0.99252,0.4009484093636274,91.42
78,0.022167758558831557,0.99214,0.47991698153316975,90.04
79,0.022034449361102736,0.99226,0.4414216072112322,91.2
80,0.01980721264067666,0.99332,0.44371566981077193,91.36
81,0.02237616923144635,0.99188,0.42679993212223055,91.26
82,0.021201601480622122,0.99302,0.4329212649166584,90.91
83,0.02033755771549004,0.99302,0.42980007477104665,90.88
84,0.01778269558571829,0.99348,0.4311678047478199,91.27
85,0.017772942876724332,0.9939,0.47715832546353343,90.4
86,0.01829990636452537,0.99388,0.4620171893388033,91.03
87,0.017207092522164746,0.99434,0.5458119459450245,89.47
88,0.018223685210051438,0.99412,0.4474994218721986,91.14
89,0.02130277082324028,0.99292,0.4489317001402378,91.11
90,0.015908182060341242,0.99468,0.4717985673248768,90.73
91,0.015476052154330752,0.9945,0.43728736497461795,91.33
92,0.016143017623256747,0.99444,0.44499691888689996,91.19
93,0.017071378562608947,0.9944,0.4706407258659601,90.66
94,0.015402462283420898,0.99466,0.41895433753728867,91.39
95,0.014576168004971217,0.99504,0.4417401161044836,91.22
96,0.015380439255624781,0.99454,0.5894561594724655,89.01
97,0.016994163929901617,0.99442,0.4520952558517456,90.98
98,0.014228457241983669,0.99534,0.5238956018537283,90.3
99,0.015426597043471721,0.99442,0.48048790082335474,90.64
100,0.014352472360862796,0.99496,0.4720912104845047,90.9
101,0.01446628712517831,0.99488,0.45357695549726484,91.11
