0,1.7667323655789466,0.35786,1.3067300498485566,52.28
1,1.1333097931369187,0.59068,1.1050947791337966,61.48
2,0.8320121428240901,0.70966,1.3407397758960724,59.97
3,0.6680116964423138,0.76894,0.7728174382448196,74.47
4,0.5643635854849121,0.8057,0.8206614971160888,74.0
5,0.4994429497005385,0.82614,0.5828627210855484,80.69
6,0.44344640494612475,0.84642,0.8998424625396728,72.36
7,0.40294824391984574,0.85998,0.8063714450597763,74.94
8,0.3707360275413679,0.87104,0.6328200539946556,79.44
9,0.3335994703461752,0.8847,0.5742464765906334,81.68
10,0.3081590824800989,0.89248,0.5649780556559563,82.07
11,0.28412738911178714,0.90204,0.459148750603199,85.51
12,0.2698424817694118,0.9047,0.572888677418232,84.09
13,0.24790934507575485,0.91286,0.5182058627903462,85.08
14,0.22993847499113254,0.91974,0.5605517148971557,83.47
15,0.21591069501684146,0.92448,0.48374721378088,85.36
16,0.20317990936891503,0.92852,0.47107905358076096,86.23
17,0.1937775750027593,0.9325,0.4937611858546734,85.42
18,0.1733678002625018,0.93932,0.37071810200810434,88.85
19,0.16784319366373673,0.9414,0.4190035218000412,87.83
20,0.15611065483039907,0.94526,0.3516396115720272,89.27
21,0.15074682464380093,0.94678,0.4430574864149094,86.99
22,0.13759714416454516,0.952,0.4493928937613964,87.73
23,0.13289583624933687,0.95314,0.3584825710952282,89.85
24,0.12564300993443145,0.95624,0.3983276702091098,89.0
25,0.1161670155556458,0.95844,0.4569083058834076,87.95
26,0.11347581560501967,0.96038,0.6069372481107712,85.15
27,0.10203266142846068,0.96434,0.4255416685342789,89.16
28,0.09647792906445615,0.96598,0.4377458965778351,88.91
29,0.09000660435718191,0.96812,0.414973491281271,90.0
30,0.08696437085909611,0.96918,0.3578661920130253,90.55
31,0.08042254006904562,0.9722,0.49564538046717643,88.65
32,0.08161664955184587,0.97132,0.5245099833607674,87.55
33,0.07411217841955707,0.97412,0.44797230139374733,89.29
34,0.07628390999496593,0.97306,0.4943621312081814,88.5
35,0.06671225859323883,0.97626,0.3926703730970621,90.46
36,0.06255616534434622,0.97728,0.41088791869580743,90.51
37,0.059429537576368395,0.9787,0.39835909999907015,90.84
38,0.05960782240514103,0.97872,0.44348493039608,89.57
39,0.05537490482392061,0.98076,0.611453293710947,88.16
40,0.04943384788454036,0.98232,0.5108647451922298,89.07
41,0.05123319682162589,0.98154,0.5541548283398151,89.06
42,0.05155371051624684,0.98156,0.3927571054548025,90.87
43,0.05060279341247838,0.98148,0.42039016909897325,90.39
44,0.04090955284664698,0.98564,0.42258377604186537,91.11
45,0.04366279697364858,0.98442,0.3782957841455936,91.47
46,0.04148278917517046,0.98532,0.5211617773771287,89.73
47,0.04061219427744141,0.98646,0.4298647757619619,90.94
48,0.036407845499722855,0.98706,0.4560352939367294,90.83
49,0.03498568486117417,0.98794,0.42174059808254244,91.39
50,0.03753475588091346,0.9868,0.4470910959690809,91.32
51,0.033052928245547786,0.98842,0.561115088313818,89.79
52,0.03224122980156975,0.98864,0.4014350153133273,91.95
53,0.029709871343868162,0.9897,0.41405580900609495,91.94
54,0.013808124720135612,0.99574,0.35337787788361313,92.88
55,0.008481469181606837,0.99752,0.35697922378778457,93.01
56,0.006823129616106105,0.99792,0.3638230529986322,93.13
57,0.00618476453511154,0.998,0.36594131667166946,93.11
58,0.005733654654719998,0.99834,0.3711561720632017,93.25
59,0.004674351147716613,0.9986,0.3700315211340785,93.27
60,0.00383128942844346,0.999,0.37496766943484544,93.17
61,0.004227587011764231,0.9989,0.3724292285181582,93.2
62,0.004118742685660225,0.99888,0.36990907238796356,93.21
63,0.0034805627525164784,0.99908,0.3717800382897258,93.2
