0,1.8310922176941582,0.34162,1.7217575931549072,39.42
1,1.2900050358699107,0.5303,1.2691597878932952,56.68
2,0.994220325404116,0.6452,1.275352355837822,58.92
3,0.7889076760967674,0.7245,1.0036205923557282,68.08
4,0.6619151904607368,0.76916,0.6978950017690658,75.75
5,0.5664106876496464,0.80144,0.8444542127847672,71.86
6,0.5071168675294617,0.82546,0.6893332552909851,77.35
7,0.4539482166700046,0.84438,0.9389371883869171,69.36
8,0.41774271310442856,0.85688,0.5383992511034011,82.62
9,0.37877789505607334,0.86902,0.6986009484529495,79.27
10,0.34864591191644256,0.88056,0.4552261100709438,85.05
11,0.3225765637958141,0.88992,0.4963328620791435,83.57
12,0.29668856231147983,0.8976,0.4077293615043163,86.92
13,0.2754443892280159,0.90372,0.46059035032987594,84.82
14,0.2578838434251373,0.90996,0.7849292555451393,76.51
15,0.2391764228911046,0.91586,0.44747604817152026,86.05
16,0.2248890563998076,0.92166,0.43969507738947866,85.82
17,0.21015809628817125,0.92656,0.45977655813097956,86.6
18,0.19517973196857116,0.93144,0.3572185869514942,88.76
19,0.1861100364905184,0.93482,0.3640026547014713,89.16
20,0.17428537815466255,0.94028,0.390009414255619,88.37
21,0.16560743219407317,0.94244,0.531885946393013,84.69
22,0.15350870774758746,0.94558,0.3387762847542763,90.21
23,0.14704889337272595,0.9482,0.32672968935221436,90.44
24,0.13282353891169324,0.95342,0.4087048763036728,88.75
25,0.1274739860097313,0.95528,0.3635874805599451,89.7
26,0.12160708993444662,0.9569,0.36962951175868514,89.57
27,0.11370606746172052,0.95924,0.4253866162896156,88.71
28,0.11074311823567466,0.96098,0.3873398979008198,89.64
29,0.10584190341613024,0.96212,0.4262191666662693,88.93
30,0.09707464755553266,0.96664,0.3550972122699022,90.62
31,0.09096283666656145,0.9675,0.5606830587983131,86.32
32,0.08516243748519274,0.9698,0.404078811109066,90.22
33,0.08414282162657098,0.96948,0.3668584917485714,90.77
34,0.07748285884423481,0.97258,0.37739006474614145,90.39
35,0.07394527335701238,0.97352,0.3738547655940056,90.97
36,0.07240337043848184,0.97362,0.5157023739814758,88.32
37,0.06701337542299114,0.97604,0.42080040611326697,90.22
38,0.0639876255960873,0.97704,0.4972228040546179,88.56
39,0.06177217194624721,0.9778,0.4188100757449865,90.26
40,0.0593612237840586,0.97938,0.45175343692302705,90.01
41,0.0550439209936906,0.98104,0.3669964247941971,91.44
42,0.05404360450404074,0.98056,0.4575414834916592,90.21
43,0.05081231982621086,0.98218,0.40034873627126216,90.99
44,0.04813629398813181,0.98354,0.43894685052335264,90.85
45,0.04584707718466401,0.98426,0.48412466019392014,89.91
46,0.04508318732042447,0.98444,0.4351770381629467,90.58
47,0.041075747760246174,0.98534,0.4139256674051285,91.03
48,0.03936402371529576,0.98602,0.42255204647779465,91.0
49,0.04077149556516229,0.98586,0.6421313373744488,88.0
50,0.03525256950055699,0.98756,0.45245029523968694,90.86
51,0.037529094416238466,0.98706,0.4502874685078859,91.07
52,0.034791741848868483,0.9878,0.4537838312983513,90.93
53,0.03336270063724893,0.98896,0.405828703045845,91.74
54,0.028702314642955886,0.99022,0.5613578380644322,89.78
55,0.028576227967315317,0.99038,0.5532776205241681,90.31
56,0.03154648163015275,0.98904,0.48887186393141746,90.91
57,0.03167728910251232,0.98824,0.4231842090189457,91.58
58,0.030622523435203317,0.98948,0.43825682908296587,90.93
59,0.028976593685843755,0.98988,0.4555408810824156,90.91
60,0.024034705956268797,0.99158,0.45145550429821013,91.47
61,0.025548527703222718,0.99152,0.4259036719799042,91.61
62,0.024902111314751608,0.9913,0.4792382492125034,91.14
63,0.02500559389591217,0.99082,0.4820476821064949,91.34
64,0.026806007561874113,0.99038,0.43221846014261245,92.18
65,0.023284139802388828,0.99202,0.4389998834580183,91.49
66,0.019012393944365595,0.99342,0.4111998426914215,92.53
67,0.01985291432103385,0.9933,0.40209005534648895,92.43
68,0.019057458795397483,0.99344,0.47453938879072666,91.54
69,0.023504396205020074,0.99172,0.4340250682830811,92.13
70,0.018837865351525415,0.99364,0.4256101680546999,92.28
71,0.019361427430149236,0.99356,0.5243175005167723,90.81
72,0.01769442309904129,0.99364,0.45744684133678676,91.71
73,0.016449686911557338,0.99402,0.43573119707405567,92.16
74,0.019979256526817143,0.99346,0.5728840263932944,90.57
75,0.01627880222904865,0.99426,0.46276264362037184,91.68
76,0.0168359919619101,0.99354,0.46596724532544614,92.3
77,0.016413240467229157,0.99424,0.40626847179606557,92.81
78,0.015604139071629594,0.99458,0.4177425625920296,92.89
79,0.015861310710287308,0.99432,0.4184101848304272,92.56
80,0.014108073871458888,0.99538,0.6985698272287846,89.82
81,0.016021150023774113,0.99436,0.47147068835794925,92.65
82,0.016398572365341285,0.99432,0.49243689693510534,91.82
83,0.012602363145598174,0.9959,0.4608370414376259,92.33
84,0.013874655079734904,0.9952,0.4781489589065313,91.98
85,0.012692621835243062,0.99548,0.4703781813383102,91.8
86,0.01559057773467239,0.99478,0.43353747606277465,92.42
87,0.01466341427220103,0.9952,0.4301811186596751,92.64
88,0.013967647029044072,0.99516,0.5483535617589951,90.9
89,0.015725530700072113,0.99464,0.48772345565259456,91.94
90,0.013695021981702131,0.99536,0.47306164861191063,92.23
91,0.010822218883296719,0.9963,0.4538935999572277,92.05
92,0.013295833297702663,0.99544,0.4656353010609746,92.09
93,0.012151747463209092,0.99558,0.4445324117317796,92.56
94,0.01408402596497932,0.99484,0.44129410639405253,92.55
95,0.01232135223934565,0.99568,0.42009591110050676,92.97
96,0.011538925001878872,0.99576,0.46328069649636744,92.01
97,0.011275298860105103,0.99586,0.436204314827919,92.85
98,0.010435318336119432,0.9966,0.44915599927306177,92.46
99,0.008631404731264862,0.99734,0.4298647880926728,92.92
100,0.008793284699720951,0.99708,0.45784544870257377,92.59
101,0.009873965425211984,0.99666,0.46536901615560056,92.38
102,0.008349871884583665,0.99682,0.4491654702275991,92.83
103,0.01087653705531069,0.99628,0.4775304829329252,92.32
104,0.01041064169996268,0.9963,0.4619458574056625,92.54
105,0.00822470506386417,0.99728,0.4587103015184402,92.58
106,0.010551346751773143,0.99656,0.41426645658910277,92.9
107,0.0092836910110834,0.99712,0.4350124566257,92.86
108,0.008080762257809035,0.9971,0.4452217708528042,92.8
109,0.010387975568174506,0.99656,0.43806421250104904,92.9
110,0.009329505025675935,0.99658,0.48409342668950556,92.09
111,0.0070016755748664025,0.99772,0.4773296250030398,92.44
112,0.00657357720424757,0.99756,0.4729987997561693,92.64
113,0.01023152049945291,0.99626,0.49797923013567924,92.38
114,0.008935275442345673,0.9971,0.5038508771359921,92.04
115,0.009162086531367448,0.99682,0.5193249095976352,91.77
116,0.00800025535037603,0.99722,0.45363378897309303,92.65
117,0.007076014271553825,0.9978,0.5599572162330151,92.0
118,0.007245879170134702,0.99748,0.4694177988171577,92.53
119,0.008320742063438687,0.99722,0.4467668514698744,92.84
120,0.0062667490404439835,0.99798,0.4512969149055425,93.09
121,0.006373701963911328,0.99794,0.42546774074435234,93.07
122,0.00959357225795841,0.99692,0.5757610115408898,91.26
123,0.008033117130783576,0.99718,0.4410849304869771,92.79
124,0.006204836296817988,0.998,0.4488286332041025,93.22
125,0.003458145567599465,0.99886,0.4590258085355163,92.91
126,0.006960307221735835,0.9974,0.5203407435119152,91.95
127,0.005951987665213283,0.99816,0.5782812801003456,91.6
128,0.008393664049970754,0.99716,0.4801515883207321,92.68
129,0.007521098636833908,0.99758,0.4820090778172016,92.7
130,0.007396474561613539,0.99722,0.5072284557670355,92.53
131,0.005391921468890126,0.99822,0.4758202463388443,92.83
132,0.0062346780580966295,0.99772,0.4823722903430462,92.75
133,0.006214796157200675,0.99796,0.487549500092864,93.04
134,0.005391065736332208,0.99816,0.5140103252232074,92.24
135,0.007008589642203372,0.9976,0.48038399502635004,92.7
136,0.007212951769837943,0.99772,0.46164857245981694,92.86
137,0.005950366943905516,0.99804,0.47670242466032503,92.7
138,0.006673590065744679,0.99808,0.4344716253131628,93.13
139,0.004918411684632206,0.99828,0.4749289111047983,92.79
140,0.007187670873254157,0.9974,0.496688399091363,92.22
141,0.0067712798486273176,0.9975,0.509639264922589,92.15
142,0.0065022116214932535,0.99774,0.45980732611380515,93.0
143,0.005096067714950313,0.9982,0.46192573875188825,92.86
144,0.00723599919381187,0.9977,0.48380708329379557,93.01
145,0.005237461462684804,0.99832,0.4632906477898359,92.94
146,0.004018978220071225,0.99856,0.4824798461794853,92.93
147,0.005523513840592425,0.998,0.5229703442752361,92.65
148,0.007596065778561565,0.99736,0.5017481433600187,92.43
149,0.003587933202885101,0.99898,0.4538301252759993,93.15
150,0.004377978877253745,0.99856,0.4792314423620701,93.02
151,0.0043203120817766165,0.99854,0.4790568047761917,93.22
152,0.0058700991618057564,0.99828,0.45883237760514023,93.04
