0,2.1756869127683323,0.20864,1.9264905488491058,27.84
1,1.6709607101767265,0.37934,1.9932333326339722,34.69
2,1.366582571697967,0.50778,2.2020343697071074,40.55
3,1.0995113345058374,0.60678,1.3302175629138946,55.64
4,0.8943682768765617,0.68314,0.9527548778057099,67.39
5,0.7575440948729015,0.73984,0.9630685359239578,67.62
6,0.6580037184231117,0.77556,0.8789701908826828,71.29
7,0.5827718279550752,0.8001,0.8093437016010284,72.84
8,0.5257691317202186,0.82104,0.5493772178888321,80.96
9,0.48282559745756864,0.83512,0.9877954894304275,70.45
10,0.4437978750909381,0.8482,0.8138605272769928,74.59
11,0.4099603435191352,0.85952,0.4742365196347237,84.25
12,0.3777211511988774,0.87102,0.5576740029454231,81.35
13,0.351543348959035,0.87972,0.4815824767947197,83.67
14,0.33431783280409205,0.88576,0.46010581627488134,84.64
15,0.30794187900050524,0.89504,0.40411461621522904,86.61
16,0.2875922683178616,0.9017,0.4789103537797928,84.51
17,0.2696049803929865,0.9075,0.5951821874082088,81.43
18,0.25809116707281077,0.91132,0.4342955255508423,86.65
19,0.23959527029405775,0.91882,0.4915138927102089,85.02
20,0.226140857543177,0.9235,0.43057121574878693,86.36
21,0.21391874081109796,0.92636,0.5027366745471954,84.15
22,0.20410056318849554,0.93062,0.41765827134251593,87.29
23,0.19059089218716488,0.93448,0.3673888483643532,88.5
24,0.1814276219043128,0.93768,0.399897793084383,87.45
25,0.17129409252225286,0.94114,0.4380271525681019,86.79
26,0.16385401268977948,0.94312,0.4319767011702061,87.74
27,0.15372288467176734,0.94674,0.3663613633811474,88.89
28,0.14788775571891108,0.94904,0.41232817083597184,88.16
29,0.138445026191223,0.95158,0.3817957260459661,88.23
30,0.1315617118021259,0.95456,0.389555521607399,88.82
31,0.12393399200323597,0.95698,0.4088233885169029,87.93
32,0.12019324663769254,0.9583,0.3932781587541103,88.79
33,0.11147160224540306,0.96066,0.4388019324839115,87.87
34,0.10793807671960358,0.96202,0.4722731864452362,87.45
35,0.10492393687424605,0.96306,0.41313711255788804,88.3
36,0.09829370108197259,0.96568,0.35624483451247213,90.07
37,0.09271173010034786,0.96846,0.4939447218179703,87.3
38,0.08812188870652253,0.96944,0.539467037320137,86.37
39,0.08475672794729852,0.97118,0.3806013435125351,89.64
40,0.08010591945761,0.97132,0.38972776651382446,89.73
41,0.07780273717439845,0.97256,0.4130500127375126,89.0
42,0.07291601583495012,0.97462,0.4059835036098957,89.16
43,0.07208216533331616,0.97492,0.3876429270207882,89.94
44,0.06808118973775289,0.97672,0.38080251693725586,90.34
45,0.06283987300646732,0.97826,0.4279344592988491,89.47
46,0.062366587226576814,0.97802,0.40768961519002916,90.12
47,0.059605586287729884,0.9799,0.42816783756017684,89.39
48,0.0542130086361371,0.98114,0.4463674235343933,89.36
49,0.05605835634786302,0.98052,0.4631066742539406,89.08
50,0.05246019588254602,0.98144,0.4127697384357452,89.96
51,0.04982392273633681,0.98276,0.4282971422374249,89.96
52,0.04945084087722137,0.9829,0.52293595418334,88.21
53,0.046176393075710365,0.98396,0.4252995685487986,90.26
54,0.04554542887222279,0.98372,0.4931184597313404,89.06
55,0.04554263972546286,0.9843,0.40714425534009935,89.96
56,0.04062473767525171,0.98622,0.43577480673789976,89.87
57,0.03994504235627706,0.9863,0.43182099029421805,90.11
58,0.03923131079922723,0.9867,0.4114956992864609,90.56
59,0.03747774325215908,0.98734,0.46193025678396227,89.73
60,0.03480474559871285,0.98858,0.46058004677295683,89.98
61,0.03501993967482196,0.98796,0.42717496052384374,90.29
62,0.03742096853463927,0.98678,0.4302830523252487,90.67
63,0.031155690821149693,0.98918,0.4536232562363148,90.4
64,0.034490256182030034,0.98808,0.4211603333055973,90.36
65,0.03214098383074679,0.98884,0.4281652604043484,90.51
66,0.031670463135670825,0.98872,0.461848536580801,89.78
67,0.03209583513686419,0.98868,0.46900415867567063,89.98
