0,1.3223088312027094,0.52178,1.163903105854988,60.52
1,0.7532977980878347,0.7369,0.9272808974981308,69.64
2,0.5566124256004763,0.80742,0.6387791275978089,78.47
3,0.456905963094643,0.84156,1.2667720514535903,67.73
4,0.38451121111050285,0.86896,0.5794218188524246,81.2
5,0.335912537963494,0.88304,0.7375037086009979,79.23
6,0.29329628670764396,0.8985,0.6749936625361442,78.89
7,0.25871019720878746,0.91006,0.6850767454504967,79.21
8,0.22698439047921953,0.92052,0.5713524407148362,82.8
9,0.20143556127996395,0.93146,0.8023974817991256,79.7
10,0.1863936070743424,0.93482,0.46343759760260583,85.97
11,0.16391128430243038,0.9441,0.427746666520834,87.4
12,0.1448402774837011,0.94962,0.5420752519369125,84.86
13,0.1293751010695077,0.95386,0.6076387968659401,84.48
14,0.1173017484509884,0.959,0.3938922666013241,88.8
15,0.10891010640832165,0.96188,0.4353300732374191,88.08
16,0.09589627611896266,0.96702,0.4945449198782444,87.98
17,0.09044750225837425,0.96774,0.5252960979938507,86.86
18,0.08210981749665097,0.97068,0.43580672428011896,88.88
19,0.07664050364299961,0.973,0.40631307035684583,89.44
20,0.06597770806259054,0.97754,0.6250149551033973,84.8
21,0.06050436030549314,0.97884,0.42773655280470846,89.59
22,0.06008692569268481,0.97898,0.7323534345626831,84.75
23,0.05002907413484343,0.98226,0.5118873175606131,88.68
24,0.050338812758360066,0.9823,0.439931650608778,90.15
25,0.04747042784472103,0.98356,0.43025653041899203,90.29
26,0.04415934644353664,0.98438,0.5625874790549278,88.3
27,0.03805142271396754,0.9874,0.6051356439292431,87.33
28,0.0354614724426547,0.98784,0.5255151718854905,88.75
29,0.02873985764220395,0.99026,0.4356126281619072,90.86
30,0.03276345095194667,0.98858,0.7060129708051681,85.96
31,0.028248375472243483,0.99,0.38545832999050617,91.57
32,0.028571707875374944,0.99066,0.527478694319725,90.05
33,0.028403634924794096,0.99056,0.5472954812645913,88.6
34,0.029516146072874897,0.99042,0.6221852504462003,88.58
35,0.02926239458953633,0.98986,0.4571111873537302,90.73
36,0.024969147546859957,0.9911,0.48572884663939475,89.97
37,0.022206719745607936,0.9926,0.9703209313750267,84.61
38,0.022402519175587485,0.99202,0.39665876030921937,91.58
39,0.02181672278905997,0.9924,0.41001664578914643,91.57
40,0.017814721173756872,0.99386,0.45042032450437547,90.97
41,0.014680153990397826,0.99506,0.4112609712779522,91.5
42,0.016583345504120335,0.99448,0.4459766921401024,90.92
43,0.013687559205781468,0.9955,0.48507320150732997,90.54
44,0.016457875335441373,0.99472,0.41753328137099743,91.79
45,0.016805825316730666,0.99422,0.7340607315301895,88.25
46,0.01471910473075993,0.9953,0.4538951453566551,91.26
47,0.010572421743208184,0.99688,0.49069148786365985,90.89
48,0.016112053539375285,0.99468,0.43441742300987246,91.77
49,0.012118547590320829,0.99606,0.42978618420660497,91.93
50,0.011818245468932726,0.99602,0.4401332797110081,91.86
51,0.009837763879419592,0.99708,0.4492209742218256,91.53
52,0.014560280831011437,0.99512,0.4477389408648014,91.92
53,0.012633285439951951,0.99558,0.41909169882535935,92.03
54,0.010071529364308624,0.99686,0.4731199969351292,91.56
55,0.011970014475724277,0.9962,0.6416868760436774,89.31
56,0.01094821461088136,0.99608,0.4314565786719322,91.9
57,0.011394895575083126,0.9963,0.5636487150192261,90.01
58,0.010309429701996485,0.99656,0.43094972521066666,92.02
59,0.007432156502057219,0.9977,0.42853603638708593,92.27
60,0.0072066950864251465,0.99784,0.5582125252485275,90.54
61,0.009217800766862618,0.9969,0.4672176355868578,91.32
62,0.008557840948328947,0.99724,0.48117261797189714,91.51
63,0.007112364863495693,0.99764,0.48920599892735483,91.31
64,0.008876293950030565,0.99726,0.6482928565144539,89.16
65,0.008952863465594438,0.99714,0.4218878059834242,92.42
66,0.007680358636714613,0.99764,0.6709445226192474,89.22
67,0.007486894602894478,0.99764,0.5054365458339453,91.53
68,0.006815049079153925,0.99766,0.5033104774355889,91.17
69,0.007179185043058127,0.99754,0.45708619013428686,92.16
70,0.006556444070147127,0.9979,0.43594211250543596,92.31
71,0.005492358018294015,0.99836,0.464534929767251,91.63
72,0.00785179781582197,0.99758,0.5397706985473633,90.57
73,0.005031211535110498,0.99854,0.42652779281139375,92.61
74,0.006582434582130988,0.99788,0.436917294152081,92.41
75,0.00482651748327667,0.99846,0.4854053492099047,91.48
76,0.007289687433587316,0.99754,0.4410400765389204,92.11
77,0.008784502139672294,0.99684,0.5550238810479641,91.25
78,0.008146628086000224,0.99726,0.5598047176003456,90.97
79,0.0062193794600556,0.99796,0.4267097591608763,92.37
80,0.006468001171908416,0.99778,0.4954395524412394,91.71
81,0.0058269179309271705,0.99812,0.42650984451174734,92.54
82,0.004469288698852519,0.9986,0.4441596568375826,92.31
83,0.005420705727527818,0.99812,0.44884841501712797,91.94
84,0.004853393736026247,0.99844,0.4353128104656935,92.24
85,0.004270648849351555,0.9987,0.4594553545117378,92.35
86,0.00625191172657837,0.998,0.46793840125203134,92.02
87,0.005124277991416585,0.9984,0.4240883644670248,92.48
88,0.0037075441373545497,0.99892,0.4197062587738037,93.02
89,0.005285544216137408,0.99832,0.4970123119652271,91.74
90,0.004763812323927384,0.9985,0.47367995746433733,91.99
91,0.0038893620984967025,0.9987,0.40840114280581474,92.74
92,0.004089337529253115,0.99882,0.4434995841234922,92.56
93,0.0031091566700750337,0.9991,0.41136741545051336,93.0
94,0.0034471304520465613,0.99902,0.4678372976183891,92.47
95,0.0025097522417159603,0.99914,0.44641462415456773,92.75
96,0.002722442293029917,0.99922,0.446222991719842,92.7
97,0.002828344273978792,0.99908,0.4370623525977135,92.8
98,0.0030682618831596375,0.99908,0.45605780854821204,92.26
99,0.0030618076196105323,0.99906,0.455514869838953,92.41
100,0.004304169334204453,0.99854,0.49579216428101064,91.51
101,0.0026497883527019225,0.99918,0.4088213422894478,93.09
102,0.0036786699348547356,0.99886,0.43516197554767133,92.8
103,0.0022403095327296874,0.99936,0.42242388777434825,93.12
104,0.0016131351959160374,0.99962,0.4469470489770174,92.2
105,0.0014289996184124623,0.9997,0.42942835131660106,93.03
106,0.0015402399860989407,0.99956,0.42537494882941246,93.15
107,0.0014180184402705534,0.99962,0.4405725883692503,93.07
108,0.0019534509266888045,0.99958,0.4086550859734416,93.23
109,0.0021200480708933396,0.99932,0.5274778513610363,92.22
110,0.0029271527495987886,0.99918,0.48253879114985465,91.95
111,0.0026213706344785288,0.9992,0.5431449165940285,91.51
112,0.0018269970880278273,0.99956,0.40958781763911245,93.33
113,0.0026172739807921257,0.99922,0.4324043233692646,93.01
114,0.0020094856067085424,0.9994,0.4355063933134079,93.04
115,0.0011025670296697142,0.99978,0.4277217852324247,93.35
116,0.0018203120078424664,0.99938,0.4359776260703802,92.93
117,0.0012799624067893766,0.99968,0.4352400268614292,93.16
118,0.0011747584756686474,0.99972,0.43568851951509713,93.28
119,0.0017795623320302524,0.99944,0.4295539499074221,92.97
120,0.002148473779197492,0.99932,0.45048247650265694,92.99
121,0.0018014608765654552,0.99948,0.45740459896624086,92.61
122,0.002806169589173973,0.99916,0.45840787544846534,92.61
123,0.0011217845256215253,0.99978,0.4370281336084008,93.19
124,0.001311289130315861,0.99974,0.48531361907720566,92.82
125,0.002075481912135468,0.99934,0.48359312683343886,92.44
126,0.0018467548653296412,0.99952,0.4279943060129881,93.12
127,0.001584529265156373,0.99948,0.45489643804728985,92.83
128,0.0016029542288207032,0.9995,0.49339805528521535,92.27
129,0.0012923169604507382,0.99968,0.43767689932137727,93.11
130,0.0012336551343374279,0.99962,0.4456829273700714,92.85
131,0.0014223500971903887,0.99968,0.4664034067466855,92.97
132,0.0011647795224288369,0.99974,0.4312225368991494,93.37
133,0.0006478850666047705,0.99986,0.43701949059963224,93.31
134,0.0006829381313310731,0.99986,0.43751898933202027,93.3
135,0.0008544837537905216,0.99968,0.4350203753262758,93.03
136,0.001112986729531537,0.99974,0.4425143712759018,93.04
137,0.0007980522197073378,0.99976,0.4680340649932623,93.13
138,0.0006850155742119645,0.99984,0.4295441734045744,93.43
139,0.000516468036883806,0.99996,0.42332943990826605,93.61
140,0.00046076227153372734,0.9999,0.43809553757309916,93.33
141,0.0005385486594856242,0.99984,0.4268409814313054,93.5
142,0.00028806127360104904,0.99998,0.42440378323197364,93.57
143,0.00033717210907155594,0.99992,0.4299228972569108,93.43
144,0.00032593739002629223,0.99996,0.4401211092993617,93.5
145,0.00048267500444679803,0.99992,0.42731645312160255,93.48
146,0.00031512350682407386,0.99994,0.4260769446566701,93.44
147,0.0004631973117047101,0.99988,0.42854695085436106,93.46
148,0.0005519404207044245,0.99982,0.4331376552209258,93.32
149,0.00033387379611053627,0.99998,0.4193927551060915,93.53
150,0.0005658995712652456,0.99982,0.4451153879612684,93.42
151,0.0004996352183525814,0.9999,0.43117955029010774,93.22
152,0.000516000921688968,0.99988,0.43518815994262694,93.34
153,0.0006550293634910255,0.99976,0.4375339824706316,93.33
154,0.000359663123372392,0.99994,0.44325427994132044,93.22
155,0.0005472725099997709,0.99986,0.43525962203741075,93.42
156,0.00044868633227228635,0.99988,0.4874018481373787,93.1
157,0.0011611042711053097,0.99964,0.46160039231181144,93.21
158,0.0007661089207024297,0.9998,0.5315781508386135,92.41
159,0.000718025935572915,0.99982,0.44353618420660496,93.57
160,0.0007684666995683213,0.99974,0.45788978472352027,93.07
161,0.0009076454164728265,0.99968,0.4698769610375166,93.16
162,0.0006766282593655159,0.99984,0.45897189967334273,93.16
163,0.00225452489182091,0.99924,0.49734178200364115,92.78
164,0.0018577973383343052,0.9994,0.4673353113979101,92.77
165,0.0013265053634746167,0.9996,0.4748670493066311,92.87
166,0.0008711114554377773,0.99972,0.4585815394669771,92.92
167,0.0014303383677054548,0.99948,0.4619263276457787,93.05
168,0.0011623026291027552,0.99972,0.46548462264239787,92.93
169,0.0006284517629030089,0.9999,0.4516538621485233,93.18
170,0.0017668951006220353,0.99952,0.4728028616309166,92.81
171,0.002088079005098709,0.99944,0.4557934553921223,92.93
172,0.0014679718981770909,0.9994,0.5501236212253571,92.0
173,0.004397682653105272,0.99868,0.5342870865017175,92.08
174,0.004194877286086721,0.99856,0.5139865592122078,92.45
175,0.002772959283623181,0.99908,0.49188640840351583,92.48
176,0.0037767671887069714,0.99872,0.6116092306375503,91.25
177,0.004254910289822027,0.99868,0.6664226815104485,90.64
178,0.003416176563810052,0.99904,0.4927646474540234,92.25
179,0.0033591570680403648,0.99886,0.5566306471079588,91.75
180,0.004826691751468086,0.99834,0.4977721231430769,92.45
181,0.00277724576464323,0.99918,0.47850826278328895,92.55
